time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
32.718,-0.0130002,-2.35082,1.09723,-0.0178776,-2.35464,1.03094,-1.0062,0.451771,-0.0140967,-1.02135,0.41638,-0.0140967,[{32.811:[-0.118497;-2.30947;1.02953]}+{32.911:[-0.219117;-2.26429;1.02812]}+{33.011:[-0.319737;-2.21911;1.02671]}+{33.111:[-0.420357;-2.17394;1.0253]}+{33.211:[-0.520977;-2.12876;1.02389]}+{33.311:[-0.621596;-2.08358;1.02248]}+{33.411:[-0.722216;-2.0384;1.02107]}+{33.511:[-0.822836;-1.99323;1.01966]}+{33.611:[-0.923456;-1.94805;1.01825]}+],
32.817,-0.113015,-2.30407,1.09734,-0.122145,-2.30657,1.03091,-1.00364,0.463704,-0.00724739,-1.02654,0.410541,-0.00724739,[{32.915:[-0.222509;-2.2602;1.03019]}+{33.015:[-0.322874;-2.21383;1.02946]}+{33.115:[-0.423238;-2.16746;1.02874]}+{33.215:[-0.523602;-2.12109;1.02802]}+{33.315:[-0.623967;-2.07472;1.02729]}+{33.415:[-0.724331;-2.02835;1.02657]}+{33.515:[-0.824696;-1.98198;1.02584]}+{33.615:[-0.92506;-1.93561;1.02512]}+{33.715:[-1.02542;-1.88924;1.02439]}+],
32.917,-0.193388,-2.2667,1.09763,-0.222871,-2.26037,1.03124,-1.00831,0.461565,0.0073684,-1.03108,0.408161,0.0073684,[{33.015:[-0.323702;-2.21421;1.03197]}+{33.115:[-0.424532;-2.16805;1.03271]}+{33.215:[-0.525363;-2.1219;1.03345]}+{33.315:[-0.626194;-2.07574;1.03418]}+{33.415:[-0.727024;-2.02959;1.03492]}+{33.515:[-0.827855;-1.98343;1.03566]}+{33.615:[-0.928686;-1.93727;1.0364]}+{33.715:[-1.02952;-1.89112;1.03713]}+{33.815:[-1.13035;-1.84496;1.03787]}+],
33.017,-0.303818,-2.21513,1.09814,-0.32249,-2.21457,1.03177,-1.00512,0.461881,0.00246523,-1.02791,0.408644,0.00246523,[{33.114:[-0.423002;-2.16838;1.03201]}+{33.214:[-0.523514;-2.12219;1.03226]}+{33.314:[-0.624026;-2.076;1.03251]}+{33.414:[-0.724538;-2.02982;1.03275]}+{33.514:[-0.82505;-1.98363;1.033]}+{33.614:[-0.925562;-1.93744;1.03325]}+{33.714:[-1.02607;-1.89125;1.03349]}+{33.814:[-1.12659;-1.84506;1.03374]}+{33.914:[-1.2271;-1.79888;1.03399]}+],
33.117,-0.403681,-2.1681,1.09892,-0.423741,-2.16802,1.03258,-1.00117,0.462377,0.0100327,-1.024,0.409346,0.0100327,[{33.215:[-0.523858;-2.12178;1.03358]}+{33.315:[-0.623976;-2.07554;1.03458]}+{33.415:[-0.724093;-2.0293;1.03559]}+{33.515:[-0.824211;-1.98307;1.03659]}+{33.615:[-0.924328;-1.93683;1.03759]}+{33.715:[-1.02445;-1.89059;1.0386]}+{33.815:[-1.12456;-1.84435;1.0396]}+{33.915:[-1.22468;-1.79812;1.0406]}+{34.015:[-1.3248;-1.75188;1.04161]}+],
33.218,-0.513357,-2.11483,1.09934,-0.523937,-2.12033,1.03149,-1.00303,0.499916,-0.0135478,-1.02782,0.446593,0.017648,[{33.315:[-0.62424;-2.07034;1.03013]}+{33.415:[-0.724543;-2.02035;1.02878]}+{33.515:[-0.824847;-1.97036;1.02742]}+{33.615:[-0.92515;-1.92037;1.02607]}+{33.715:[-1.02545;-1.87038;1.02471]}+{33.815:[-1.12576;-1.82039;1.02336]}+{33.915:[-1.22606;-1.77039;1.022]}+{34.015:[-1.32636;-1.7204;1.02065]}+{34.115:[-1.42667;-1.67041;1.01929]}+],
33.317,-0.609729,-2.05899,1.10015,-0.619427,-2.06581,1.03544,-0.905663,0.597332,0.0942798,-0.948237,0.5354,0.0105968,[{33.414:[-0.709993;-2.00607;1.04487]}+{33.514:[-0.800559;-1.94634;1.0543]}+{33.614:[-0.891126;-1.88661;1.06373]}+{33.714:[-0.981692;-1.82687;1.07315]}+{33.814:[-1.07226;-1.76714;1.08258]}+{33.914:[-1.16282;-1.70741;1.09201]}+{34.014:[-1.25339;-1.64768;1.10144]}+{34.114:[-1.34396;-1.58794;1.11087]}+{34.214:[-1.43452;-1.52821;1.12029]}+],
33.417,-0.689686,-1.99219,1.10028,-0.699852,-1.99912,1.04558,-0.691991,0.712066,0.0919985,-0.751355,0.655482,-0.0127306,[{33.515:[-0.769051;-1.92791;1.05478]}+{33.615:[-0.83825;-1.8567;1.06398]}+{33.715:[-0.907449;-1.7855;1.07318]}+{33.815:[-0.976649;-1.71429;1.08238]}+{33.915:[-1.04585;-1.64308;1.09158]}+{34.015:[-1.11505;-1.57188;1.10078]}+{34.115:[-1.18425;-1.50067;1.10998]}+{34.215:[-1.25345;-1.42946;1.11918]}+{34.315:[-1.32264;-1.35826;1.12838]}+],
33.517,-0.735927,-1.93108,1.10044,-0.754659,-1.92221,1.05326,-0.43953,0.806839,0.0518373,-0.493722,0.776565,0.00692467,[{33.615:[-0.798612;-1.84153;1.05845]}+{33.715:[-0.842565;-1.76084;1.06363]}+{33.815:[-0.886518;-1.68016;1.06881]}+{33.915:[-0.930471;-1.59948;1.074]}+{34.015:[-0.974424;-1.51879;1.07918]}+{34.115:[-1.01838;-1.43811;1.08437]}+{34.215:[-1.06233;-1.35743;1.08955]}+{34.315:[-1.10628;-1.27674;1.09473]}+{34.415:[-1.15024;-1.19606;1.09992]}+],
33.617,-0.77129,-1.84739,1.101,-0.785761,-1.83842,1.0559,-0.204686,0.876928,0.0291294,-0.266041,0.860488,0.0230274,[{33.714:[-0.80623;-1.75072;1.05882]}+{33.814:[-0.826698;-1.66303;1.06173]}+{33.914:[-0.847167;-1.57534;1.06464]}+{34.014:[-0.867635;-1.48764;1.06755]}+{34.114:[-0.888104;-1.39995;1.07047]}+{34.214:[-0.908573;-1.31226;1.07338]}+{34.314:[-0.929041;-1.22457;1.07629]}+{34.414:[-0.94951;-1.13687;1.07921]}+{34.514:[-0.969978;-1.04918;1.08212]}+],
33.718,-0.785107,-1.74898,1.10244,-0.795924,-1.75107,1.05631,-0.0133241,0.919047,-0.0110631,-0.0738681,0.916216,0.00635066,[{33.811:[-0.797256;-1.65917;1.0552]}+{33.911:[-0.798588;-1.56726;1.05409]}+{34.011:[-0.799921;-1.47536;1.05299]}+{34.111:[-0.801253;-1.38345;1.05188]}+{34.211:[-0.802586;-1.29155;1.05078]}+{34.311:[-0.803918;-1.19964;1.04967]}+{34.411:[-0.80525;-1.10774;1.04856]}+{34.511:[-0.806583;-1.01583;1.04746]}+{34.611:[-0.807915;-0.92393;1.04635]}+],
33.818,-0.775068,-1.64673,1.10289,-0.787245,-1.65701,1.05354,0.197181,0.938107,-0.0253634,0.133666,0.949577,0.00248159,[{33.912:[-0.767527;-1.5632;1.05101]}+{34.012:[-0.747809;-1.46939;1.04847]}+{34.112:[-0.728091;-1.37558;1.04594]}+{34.212:[-0.708373;-1.28177;1.0434]}+{34.312:[-0.688655;-1.18796;1.04086]}+{34.412:[-0.668937;-1.09415;1.03833]}+{34.512:[-0.649219;-1.00033;1.03579]}+{34.612:[-0.629501;-0.906524;1.03325]}+{34.712:[-0.609783;-0.812713;1.03072]}+],
33.917,-0.747743,-1.563,1.10276,-0.755194,-1.56119,1.04838,0.414411,0.918044,-0.0479641,0.352095,0.944913,0.00308793,[{34.015:[-0.713752;-1.46938;1.04358]}+{34.115:[-0.672311;-1.37758;1.03878]}+{34.215:[-0.63087;-1.28578;1.03399]}+{34.315:[-0.589429;-1.19397;1.02919]}+{34.415:[-0.547988;-1.10217;1.02439]}+{34.515:[-0.506547;-1.01036;1.0196]}+{34.615:[-0.465106;-0.918557;1.0148]}+{34.715:[-0.423665;-0.826753;1.01001]}+{34.815:[-0.382224;-0.734949;1.00521]}+],
34.017,-0.698397,-1.47272,1.10292,-0.704921,-1.47188,1.04323,0.585927,0.880085,-0.0695297,0.527694,0.918742,-0.0120866,[{34.114:[-0.646328;-1.38387;1.03627]}+{34.214:[-0.587736;-1.29587;1.02932]}+{34.314:[-0.529143;-1.20786;1.02237]}+{34.414:[-0.47055;-1.11985;1.01541]}+{34.514:[-0.411958;-1.03184;1.00846]}+{34.614:[-0.353365;-0.943831;1.00151]}+{34.714:[-0.294772;-0.855823;0.994555]}+{34.814:[-0.23618;-0.767814;0.987602]}+{34.914:[-0.177587;-0.679806;0.980649]}+],
34.117,-0.626351,-1.37803,1.10303,-0.638664,-1.38475,1.03786,0.70496,0.853316,-0.0547418,0.661445,0.889159,-0.00104077,[{34.215:[-0.568168;-1.29942;1.03238]}+{34.315:[-0.497672;-1.21409;1.02691]}+{34.415:[-0.427176;-1.12876;1.02143]}+{34.515:[-0.35668;-1.04343;1.01596]}+{34.615:[-0.286184;-0.958097;1.01049]}+{34.715:[-0.215688;-0.872765;1.00501]}+{34.815:[-0.145192;-0.787433;0.999537]}+{34.915:[-0.0746957;-0.702102;0.994063]}+{35.015:[-0.00419968;-0.61677;0.988589]}+],
34.217,-0.557553,-1.30356,1.10294,-0.563052,-1.30104,1.03326,0.796429,0.824825,-0.0488203,0.753743,0.865376,0.00376738,[{34.315:[-0.483409;-1.21855;1.02838]}+{34.415:[-0.403766;-1.13607;1.02349]}+{34.515:[-0.324123;-1.05359;1.01861]}+{34.615:[-0.24448;-0.971106;1.01373]}+{34.715:[-0.164837;-0.888624;1.00885]}+{34.815:[-0.0851945;-0.806141;1.00397]}+{34.915:[-0.00555155;-0.723659;0.999083]}+{35.015:[0.0740914;-0.641176;0.994201]}+{35.115:[0.153734;-0.558694;0.989319]}+],
34.317,-0.473841,-1.22319,1.10307,-0.479711,-1.21976,1.03034,0.859472,0.802073,-0.00567982,0.816018,0.846224,0.00804528,[{34.415:[-0.393763;-1.13955;1.02977]}+{34.515:[-0.307816;-1.05935;1.0292]}+{34.615:[-0.221869;-0.979139;1.02863]}+{34.715:[-0.135922;-0.898932;1.02807]}+{34.815:[-0.0499744;-0.818725;1.0275]}+{34.915:[0.0359728;-0.738517;1.02693]}+{35.015:[0.12192;-0.65831;1.02636]}+{35.115:[0.207867;-0.578103;1.02579]}+{35.215:[0.293814;-0.497896;1.02523]}+],
34.417,-0.40336,-1.16035,1.10357,-0.394469,-1.14271,1.02891,0.895493,0.792997,-0.000222791,0.852638,0.838777,0.01466,[{34.512:[-0.30492;-1.06341;1.02888]}+{34.612:[-0.215371;-0.98411;1.02886]}+{34.712:[-0.125821;-0.90481;1.02884]}+{34.812:[-0.0362719;-0.82551;1.02882]}+{34.912:[0.0532774;-0.746211;1.0288]}+{35.012:[0.142827;-0.666911;1.02877]}+{35.112:[0.232376;-0.587611;1.02875]}+{35.212:[0.321925;-0.508312;1.02873]}+{35.312:[0.411475;-0.429012;1.02871]}+],
34.517,-0.293902,-1.06582,1.10467,-0.300731,-1.06017,1.02746,0.921557,0.810961,-0.00867198,0.877869,0.857834,0.0216245,[{34.615:[-0.208575;-0.979075;1.02659]}+{34.715:[-0.116419;-0.897979;1.02573]}+{34.815:[-0.0242638;-0.816883;1.02486]}+{34.915:[0.0678919;-0.735787;1.02399]}+{35.015:[0.160048;-0.654691;1.02313]}+{35.115:[0.252203;-0.573595;1.02226]}+{35.215:[0.344359;-0.492499;1.02139]}+{35.315:[0.436515;-0.411403;1.02052]}+{35.415:[0.52867;-0.330307;1.01966]}+],
34.617,-0.200303,-0.984389,1.10528,-0.207631,-0.977548,1.0249,0.94022,0.842003,-0.02569,0.894865,0.890411,0.00538817,[{34.715:[-0.113608;-0.893348;1.02233]}+{34.815:[-0.0195865;-0.809148;1.01976]}+{34.915:[0.0744355;-0.724947;1.01719]}+{35.015:[0.168458;-0.640747;1.01462]}+{35.115:[0.26248;-0.556547;1.01205]}+{35.215:[0.356502;-0.472346;1.00949]}+{35.315:[0.450524;-0.388146;1.00692]}+{35.415:[0.544546;-0.303946;1.00435]}+{35.515:[0.638568;-0.219745;1.00178]}+],
34.718,-0.104958,-0.89939,1.10611,-0.112789,-0.891371,1.02253,0.954534,0.878119,-0.00220468,0.907268,0.92677,0.0139718,[{34.815:[-0.0173353;-0.803559;1.02231]}+{34.915:[0.078118;-0.715747;1.02209]}+{35.015:[0.173571;-0.627935;1.02187]}+{35.115:[0.269025;-0.540123;1.02165]}+{35.215:[0.364478;-0.452311;1.02143]}+{35.315:[0.459931;-0.364499;1.02121]}+{35.415:[0.555385;-0.276687;1.02099]}+{35.515:[0.650838;-0.188875;1.02077]}+{35.615:[0.746292;-0.101063;1.02055]}+],
34.817,0.000990478,-0.802132,1.10691,-0.0218891,-0.806528,1.0216,0.958058,0.906522,-0.00223712,0.909302,0.955314,0.0144376,[{34.91:[0.0739167;-0.715876;1.02137]}+{35.01:[0.169723;-0.625224;1.02115]}+{35.11:[0.265528;-0.534571;1.02093]}+{35.21:[0.361334;-0.443919;1.0207]}+{35.31:[0.45714;-0.353267;1.02048]}+{35.41:[0.552946;-0.262615;1.02026]}+{35.51:[0.648752;-0.171963;1.02003]}+{35.61:[0.744557;-0.0813105;1.01981]}+{35.71:[0.840363;0.00934172;1.01959]}+],
34.917,0.0880073,-0.720552,1.10754,0.0788937,-0.710535,1.02202,0.961177,0.921643,0.0205886,0.911624,0.970684,0.0205886,[{35.015:[0.175011;-0.618371;1.02408]}+{35.115:[0.271129;-0.526207;1.02614]}+{35.215:[0.367247;-0.434043;1.0282]}+{35.315:[0.463364;-0.341878;1.03026]}+{35.415:[0.559482;-0.249714;1.03232]}+{35.515:[0.6556;-0.15755;1.03438]}+{35.615:[0.751717;-0.0653854;1.03644]}+{35.715:[0.847835;0.0267789;1.0385]}+{35.815:[0.943953;0.118943;1.04055]}+],
35.017,0.195185,-0.619619,1.11001,0.175705,-0.617925,1.02401,0.974583,0.929987,0.0230202,0.924576,0.979718,0.0230202,[{35.115:[0.273163;-0.524926;1.02631]}+{35.215:[0.370621;-0.431928;1.02862]}+{35.315:[0.46808;-0.338929;1.03092]}+{35.415:[0.565538;-0.24593;1.03322]}+{35.515:[0.662996;-0.152932;1.03552]}+{35.615:[0.760455;-0.0599329;1.03782]}+{35.715:[0.857913;0.0330658;1.04013]}+{35.815:[0.955371;0.126064;1.04243]}+{35.915:[1.05283;0.219063;1.04473]}+],
35.117,0.284111,-0.536269,1.11172,0.273678,-0.524297,1.02601,0.982156,0.940142,0.0193816,0.931607,0.990256,0.0193816,[{35.215:[0.371893;-0.430283;1.02795]}+{35.315:[0.470109;-0.336268;1.02989]}+{35.415:[0.568325;-0.242254;1.03183]}+{35.515:[0.66654;-0.14824;1.03377]}+{35.615:[0.764756;-0.0542259;1.0357]}+{35.715:[0.862972;0.0397883;1.03764]}+{35.815:[0.961187;0.133803;1.03958]}+{35.915:[1.0594;0.227817;1.04152]}+{36.015:[1.15762;0.321831;1.04346]}+],
35.217,0.382947,-0.443089,1.11305,0.371462,-0.430088,1.02723,0.973156,0.944399,0.00490644,0.922396,0.994036,0.00490644,[{35.315:[0.468778;-0.335648;1.02772]}+{35.415:[0.566094;-0.241208;1.02821]}+{35.515:[0.663409;-0.146768;1.0287]}+{35.615:[0.760725;-0.0523282;1.02919]}+{35.715:[0.85804;0.0421117;1.02968]}+{35.815:[0.955356;0.136552;1.03017]}+{35.915:[1.05267;0.230992;1.03067]}+{36.015:[1.14999;0.325431;1.03116]}+{36.115:[1.2473;0.419871;1.03165]}+],
35.318,0.480688,-0.349502,1.11423,0.466198,-0.337411,1.02858,0.961111,0.946168,0.00955625,0.910275,0.995172,0.00955625,[{35.413:[0.562309;-0.242794;1.02954]}+{35.513:[0.65842;-0.148177;1.0305]}+{35.613:[0.754531;-0.0535606;1.03145]}+{35.713:[0.850642;0.0410562;1.03241]}+{35.813:[0.946753;0.135673;1.03336]}+{35.913:[1.04286;0.23029;1.03432]}+{36.013:[1.13898;0.324907;1.03527]}+{36.113:[1.23509;0.419523;1.03623]}+{36.213:[1.3312;0.51414;1.03718]}+],
35.417,0.577179,-0.255652,1.11544,0.563377,-0.240578,1.03014,0.945438,0.950619,0.0157368,0.894391,0.998797,0.0157368,[{35.515:[0.657921;-0.145516;1.03171]}+{35.615:[0.752464;-0.0504539;1.03328]}+{35.715:[0.847008;0.044608;1.03486]}+{35.815:[0.941552;0.13967;1.03643]}+{35.915:[1.0361;0.234732;1.038]}+{36.015:[1.13064;0.329794;1.03958]}+{36.115:[1.22518;0.424856;1.04115]}+{36.215:[1.31973;0.519918;1.04273]}+{36.315:[1.41427;0.61498;1.0443]}+],
35.517,0.672125,-0.161517,1.11676,0.655966,-0.146163,1.03229,0.927371,0.956139,0.0265607,0.87606,1.00336,0.0265607,[{35.614:[0.748703;-0.0505487;1.03495]}+{35.714:[0.84144;0.0450652;1.03761]}+{35.814:[0.934177;0.140679;1.04026]}+{35.914:[1.02691;0.236293;1.04292]}+{36.014:[1.11965;0.331907;1.04557]}+{36.114:[1.21239;0.427521;1.04823]}+{36.214:[1.30513;0.523135;1.05089]}+{36.314:[1.39786;0.618749;1.05354]}+{36.414:[1.4906;0.714363;1.0562]}+],
35.617,0.756277,-0.0765727,1.11806,0.74693,-0.051353,1.0338,0.912547,0.958942,0.02308,0.861381,1.00539,0.00804809,[{35.713:[0.838184;0.0445412;1.0361]}+{35.813:[0.929439;0.140435;1.03841]}+{35.913:[1.02069;0.23633;1.04072]}+{36.013:[1.11195;0.332224;1.04303]}+{36.113:[1.2032;0.428118;1.04534]}+{36.213:[1.29446;0.524012;1.04764]}+{36.313:[1.38571;0.619907;1.04995]}+{36.413:[1.47697;0.715801;1.05226]}+{36.513:[1.56822;0.811695;1.05457]}+],
35.717,0.86631,0.0373075,1.11967,0.838792,0.0467974,1.03679,0.888513,0.966368,0.0316921,0.837145,1.01154,0.0170845,[{35.815:[0.927643;0.143434;1.03995]}+{35.915:[1.01649;0.240071;1.04312]}+{36.015:[1.10535;0.336708;1.04629]}+{36.115:[1.1942;0.433345;1.04946]}+{36.215:[1.28305;0.529981;1.05263]}+{36.315:[1.3719;0.626618;1.0558]}+{36.415:[1.46075;0.723255;1.05897]}+{36.515:[1.5496;0.819892;1.06214]}+{36.615:[1.63845;0.916528;1.06531]}+],
35.817,0.955242,0.133039,1.12221,0.926139,0.143859,1.04085,0.860789,0.974013,0.0470012,0.80933,1.01773,0.0328815,[{35.915:[1.01222;0.24126;1.04555]}+{36.015:[1.0983;0.338661;1.05025]}+{36.115:[1.18438;0.436062;1.05495]}+{36.215:[1.27045;0.533464;1.05965]}+{36.315:[1.35653;0.630865;1.06435]}+{36.415:[1.44261;0.728266;1.06905]}+{36.515:[1.52869;0.825668;1.07375]}+{36.615:[1.61477;0.923069;1.07845]}+{36.715:[1.70085;1.02047;1.08315]}+],
35.917,1.03309,0.219683,1.12444,1.00921,0.239505,1.04437,0.834549,0.976965,0.0602271,0.783207,1.0193,0.0465654,[{36.013:[1.09267;0.337202;1.05039]}+{36.113:[1.17612;0.434898;1.05641]}+{36.213:[1.25958;0.532595;1.06243]}+{36.313:[1.34303;0.630291;1.06846]}+{36.413:[1.42649;0.727988;1.07448]}+{36.513:[1.50994;0.825684;1.0805]}+{36.613:[1.5934;0.923381;1.08653]}+{36.713:[1.67685;1.02108;1.09255]}+{36.813:[1.76031;1.11877;1.09857]}+],
36.017,1.11699,0.315857,1.12745,1.09295,0.338673,1.04968,0.816572,0.959296,0.0519805,0.749025,1.01392,0.0258557,[{36.115:[1.17461;0.434602;1.05488]}+{36.215:[1.25627;0.530532;1.06008]}+{36.315:[1.33793;0.626461;1.06527]}+{36.415:[1.41958;0.722391;1.07047]}+{36.515:[1.50124;0.818321;1.07567]}+{36.615:[1.5829;0.91425;1.08087]}+{36.715:[1.66455;1.01018;1.08607]}+{36.815:[1.74621;1.10611;1.09126]}+{36.915:[1.82787;1.20204;1.09646]}+],
36.117,1.20488,0.421274,1.13024,1.17212,0.434704,1.05465,0.774139,0.959483,0.0373564,0.706197,1.01115,0.0127183,[{36.215:[1.24953;0.530652;1.05839]}+{36.315:[1.32694;0.6266;1.06212]}+{36.415:[1.40436;0.722549;1.06586]}+{36.515:[1.48177;0.818497;1.06959]}+{36.615:[1.55918;0.914445;1.07333]}+{36.715:[1.6366;1.01039;1.07706]}+{36.815:[1.71401;1.10634;1.0808]}+{36.915:[1.79143;1.20229;1.08453]}+{37.015:[1.86884;1.29824;1.08827]}+],
36.217,1.28018,0.517518,1.13227,1.2455,0.529209,1.05897,0.728156,0.966659,0.0448707,0.660117,1.0151,0.0218463,[{36.313:[1.31831;0.625875;1.06346]}+{36.413:[1.39113;0.722541;1.06794]}+{36.513:[1.46395;0.819207;1.07243]}+{36.613:[1.53676;0.915873;1.07692]}+{36.713:[1.60958;1.01254;1.0814]}+{36.813:[1.68239;1.1092;1.08589]}+{36.913:[1.75521;1.20587;1.09038]}+{37.013:[1.82802;1.30254;1.09487]}+{37.113:[1.90084;1.3992;1.09935]}+],
36.317,1.35132,0.614211,1.13349,1.3162,0.626106,1.06195,0.69107,0.970192,0.0263322,0.622075,1.01604,0.0154779,[{36.413:[1.38531;0.723125;1.06458]}+{36.513:[1.45442;0.820144;1.06721]}+{36.613:[1.52352;0.917164;1.06985]}+{36.713:[1.59263;1.01418;1.07248]}+{36.813:[1.66174;1.1112;1.07511]}+{36.913:[1.73084;1.20822;1.07775]}+{37.013:[1.79995;1.30524;1.08038]}+{37.113:[1.86906;1.40226;1.08301]}+{37.213:[1.93817;1.49928;1.08565]}+],
36.417,1.41892,0.711105,1.13458,1.38459,0.725138,1.06549,0.64451,0.971664,0.0451358,0.576907,1.01426,0.00490472,[{36.515:[1.44904;0.822305;1.07]}+{36.615:[1.51349;0.919471;1.07451]}+{36.715:[1.57795;1.01664;1.07903]}+{36.815:[1.6424;1.1138;1.08354]}+{36.915:[1.70685;1.21097;1.08806]}+{37.015:[1.7713;1.30814;1.09257]}+{37.115:[1.83575;1.4053;1.09708]}+{37.215:[1.9002;1.50247;1.1016]}+{37.315:[1.96465;1.59964;1.10611]}+],
36.517,1.47891,0.808258,1.13556,1.44345,0.822551,1.07191,0.53238,0.977547,0.0732219,0.468011,1.0123,0.0244353,[{36.615:[1.49669;0.920306;1.07923]}+{36.715:[1.54992;1.01806;1.08655]}+{36.815:[1.60316;1.11582;1.09388]}+{36.915:[1.6564;1.21357;1.1012]}+{37.015:[1.70964;1.31132;1.10852]}+{37.115:[1.76288;1.40908;1.11584]}+{37.215:[1.81611;1.50683;1.12317]}+{37.315:[1.86935;1.60459;1.13049]}+{37.415:[1.92259;1.70234;1.13781]}+],
36.617,1.51834,0.88643,1.13651,1.49017,0.92064,1.07748,0.416295,0.983641,0.0282066,0.347715,1.01028,-0.00818426,[{36.715:[1.5318;1.019;1.0803]}+{36.815:[1.57343;1.11737;1.08312]}+{36.915:[1.61506;1.21573;1.08594]}+{37.015:[1.65669;1.3141;1.08876]}+{37.115:[1.69832;1.41246;1.09158]}+{37.215:[1.73995;1.51082;1.0944]}+{37.315:[1.78157;1.60919;1.09722]}+{37.415:[1.8232;1.70755;1.10004]}+{37.515:[1.86483;1.80592;1.10286]}+],
36.717,1.56361,1.00464,1.1377,1.5251,1.01855,1.08138,0.306994,0.99328,0.0290214,0.238586,1.01227,0.00825864,[{36.814:[1.55579;1.11788;1.08428]}+{36.914:[1.58649;1.21721;1.08718]}+{37.014:[1.61719;1.31653;1.09009]}+{37.114:[1.64789;1.41586;1.09299]}+{37.214:[1.67859;1.51519;1.09589]}+{37.314:[1.70929;1.61452;1.09879]}+{37.414:[1.73999;1.71385;1.1017]}+{37.514:[1.77069;1.81317;1.1046]}+{37.614:[1.80139;1.9125;1.1075]}+],
36.817,1.58856,1.09413,1.13871,1.55133,1.11932,1.08372,0.224475,1.00117,0.0257345,0.155226,1.01439,0.0176348,[{36.915:[1.57378;1.21943;1.0863]}+{37.015:[1.59623;1.31955;1.08887]}+{37.115:[1.61867;1.41967;1.09144]}+{37.215:[1.64112;1.51979;1.09402]}+{37.315:[1.66357;1.6199;1.09659]}+{37.415:[1.68602;1.72002;1.09916]}+{37.515:[1.70846;1.82014;1.10174]}+{37.615:[1.73091;1.92026;1.10431]}+{37.715:[1.75336;2.02037;1.10688]}+],
36.917,1.61167,1.2045,1.14036,1.57021,1.21692,1.08565,0.168636,1.01107,0.0240475,0.0984769,1.02037,0.0206232,[{37.012:[1.58708;1.31803;1.08806]}+{37.112:[1.60394;1.41914;1.09046]}+{37.212:[1.62081;1.52024;1.09287]}+{37.312:[1.63767;1.62135;1.09527]}+{37.412:[1.65453;1.72246;1.09768]}+{37.512:[1.6714;1.82356;1.10008]}+{37.612:[1.68826;1.92467;1.10249]}+{37.712:[1.70512;2.02577;1.10489]}+{37.812:[1.72199;2.12688;1.1073]}+],
37.017,1.62497,1.28545,1.14206,1.58572,1.32134,1.0877,0.137753,1.01372,0.00639962,0.0668056,1.02085,0.0052345,[{37.115:[1.59949;1.42272;1.08834]}+{37.215:[1.61327;1.52409;1.08898]}+{37.315:[1.62704;1.62546;1.08962]}+{37.415:[1.64082;1.72683;1.09026]}+{37.515:[1.65459;1.8282;1.0909]}+{37.615:[1.66837;1.92957;1.09154]}+{37.715:[1.68214;2.03095;1.09218]}+{37.815:[1.69592;2.13232;1.09282]}+{37.915:[1.70969;2.23369;1.09346]}+],
37.118,1.64036,1.3966,1.14354,1.59833,1.42244,1.08901,0.11906,1.00785,0.0052496,0.0485494,1.0137,0.00440296,[{37.215:[1.61024;1.52322;1.08954]}+{37.315:[1.62214;1.62401;1.09006]}+{37.415:[1.63405;1.72479;1.09059]}+{37.515:[1.64595;1.82558;1.09111]}+{37.615:[1.65786;1.92636;1.09164]}+{37.715:[1.66977;2.02715;1.09216]}+{37.815:[1.68167;2.12793;1.09269]}+{37.915:[1.69358;2.22872;1.09321]}+{38.015:[1.70548;2.32951;1.09374]}+],
37.217,1.65358,1.50709,1.14356,1.60926,1.52193,1.08903,0.103809,1.00198,0.00573014,0.0336614,1.00678,0.00573014,[{37.314:[1.61964;1.62213;1.0896]}+{37.414:[1.63002;1.72233;1.09017]}+{37.514:[1.64041;1.82252;1.09075]}+{37.614:[1.65079;1.92272;1.09132]}+{37.714:[1.66117;2.02292;1.09189]}+{37.814:[1.67155;2.12312;1.09247]}+{37.914:[1.68193;2.22332;1.09304]}+{38.014:[1.69231;2.32351;1.09361]}+{38.114:[1.70269;2.42371;1.09419]}+],
37.317,1.6631,1.59692,1.14314,1.61929,1.62277,1.08866,0.0961763,0.995109,0.00163768,0.0265267,0.999394,0.00163768,[{37.415:[1.6289;1.72229;1.08883]}+{37.515:[1.63852;1.8218;1.08899]}+{37.615:[1.64814;1.92131;1.08915]}+{37.715:[1.65776;2.02082;1.08932]}+{37.815:[1.66737;2.12033;1.08948]}+{37.915:[1.67699;2.21984;1.08965]}+{38.015:[1.68661;2.31935;1.08981]}+{38.115:[1.69623;2.41886;1.08997]}+{38.215:[1.70584;2.51837;1.09014]}+],
37.417,1.67304,1.69626,1.1427,1.62859,1.72212,1.08795,0.0914372,0.991069,-0.0196044,0.022081,0.995033,-0.0196044,[{37.515:[1.63774;1.82123;1.08599]}+{37.615:[1.64688;1.92034;1.08403]}+{37.715:[1.65603;2.01944;1.08207]}+{37.815:[1.66517;2.11855;1.08011]}+{37.915:[1.67431;2.21766;1.07815]}+{38.015:[1.68346;2.31676;1.07619]}+{38.115:[1.6926;2.41587;1.07423]}+{38.215:[1.70174;2.51498;1.07227]}+{38.315:[1.71089;2.61408;1.07031]}+],
