time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
83.485,0.346994,-0.210239,1.06642,0.282502,-0.172936,1.06808,0.0593435,-1.02533,0.000599828,-0.030246,-1.0266,0.000599828,[{83.58:[0.288436;-0.275469;1.06814]}+{83.68:[0.294371;-0.378002;1.0682]}+{83.78:[0.300305;-0.480535;1.06826]}+{83.88:[0.306239;-0.583068;1.06832]}+{83.98:[0.312174;-0.685602;1.06838]}+{84.08:[0.318108;-0.788135;1.06844]}+{84.18:[0.324042;-0.890668;1.0685]}+{84.28:[0.329977;-0.993201;1.06856]}+{84.38:[0.335911;-1.09573;1.06862]}+],
83.585,0.35361,-0.312899,1.06697,0.288767,-0.280759,1.06846,0.0604522,-1.02837,-0.00323846,-0.0294062,-1.02973,-0.00323846,[{83.685:[0.294813;-0.383596;1.06814]}+{83.785:[0.300858;-0.486433;1.06782]}+{83.885:[0.306903;-0.58927;1.06749]}+{83.985:[0.312948;-0.692107;1.06717]}+{84.085:[0.318994;-0.794944;1.06684]}+{84.185:[0.325039;-0.897781;1.06652]}+{84.285:[0.331084;-1.00062;1.0662]}+{84.385:[0.337129;-1.10345;1.06587]}+{84.485:[0.343174;-1.20629;1.06555]}+],
83.686,0.359813,-0.405438,1.06766,0.293962,-0.368197,1.069,0.0623195,-1.02962,0.00262659,-0.0276549,-1.03113,0.00262659,[{83.77:[0.300194;-0.471159;1.06927]}+{83.87:[0.306426;-0.574121;1.06953]}+{83.97:[0.312658;-0.677083;1.06979]}+{84.07:[0.31889;-0.780045;1.07005]}+{84.17:[0.325122;-0.883007;1.07032]}+{84.27:[0.331354;-0.985969;1.07058]}+{84.37:[0.337586;-1.08893;1.07084]}+{84.47:[0.343818;-1.19189;1.0711]}+{84.57:[0.35005;-1.29485;1.07137]}+],
83.786,0.366148,-0.49817,1.06886,0.300739,-0.480597,1.07032,0.0610334,-1.03257,0.00731456,-0.0291931,-1.03396,0.00731456,[{83.879:[0.306842;-0.583854;1.07105]}+{83.979:[0.312945;-0.687111;1.07178]}+{84.079:[0.319049;-0.790368;1.07251]}+{84.179:[0.325152;-0.893625;1.07324]}+{84.279:[0.331255;-0.996882;1.07398]}+{84.379:[0.337359;-1.10014;1.07471]}+{84.479:[0.343462;-1.2034;1.07544]}+{84.579:[0.349565;-1.30665;1.07617]}+{84.679:[0.355669;-1.40991;1.0769]}+],
83.885,0.373038,-0.601363,1.06953,0.306642,-0.584878,1.07103,0.0564832,-1.0331,0.0137354,-0.0337723,-1.03409,0.0137354,[{83.98:[0.31229;-0.688188;1.0724]}+{84.08:[0.317938;-0.791498;1.07377]}+{84.18:[0.323587;-0.894808;1.07515]}+{84.28:[0.329235;-0.998118;1.07652]}+{84.38:[0.334883;-1.10143;1.07789]}+{84.48:[0.340532;-1.20474;1.07927]}+{84.58:[0.34618;-1.30805;1.08064]}+{84.68:[0.351828;-1.41136;1.08202]}+{84.78:[0.357477;-1.51467;1.08339]}+],
83.985,0.380898,-0.725252,1.07051,0.312066,-0.688187,1.07175,0.0512501,-1.03288,0.00878016,-0.0389663,-1.03342,0.00878016,[{84.08:[0.317191;-0.791475;1.07263]}+{84.18:[0.322316;-0.894763;1.07351]}+{84.28:[0.327441;-0.998051;1.07439]}+{84.38:[0.332566;-1.10134;1.07527]}+{84.48:[0.337692;-1.20463;1.07614]}+{84.58:[0.342817;-1.30791;1.07702]}+{84.68:[0.347942;-1.4112;1.0779]}+{84.78:[0.353067;-1.51449;1.07878]}+{84.88:[0.358192;-1.61778;1.07966]}+],
84.085,0.387191,-0.828465,1.07137,0.317073,-0.795592,1.07259,0.0461094,-1.03263,0.00762484,-0.0440655,-1.03272,0.00762484,[{84.184:[0.321684;-0.898855;1.07335]}+{84.284:[0.326295;-1.00212;1.07412]}+{84.384:[0.330906;-1.10538;1.07488]}+{84.484:[0.335517;-1.20864;1.07564]}+{84.584:[0.340128;-1.31191;1.0764]}+{84.684:[0.344739;-1.41517;1.07717]}+{84.784:[0.349349;-1.51843;1.07793]}+{84.884:[0.35396;-1.62169;1.07869]}+{84.984:[0.358571;-1.72496;1.07945]}+],
84.185,0.392874,-0.921357,1.0712,0.321666,-0.893725,1.07239,0.0630548,-1.03186,-0.00794212,-0.0451491,-1.0328,-0.00794212,[{84.279:[0.327971;-0.99691;1.07159]}+{84.379:[0.334277;-1.1001;1.0708]}+{84.479:[0.340582;-1.20328;1.07]}+{84.579:[0.346888;-1.30647;1.06921]}+{84.679:[0.353193;-1.40965;1.06842]}+{84.779:[0.359499;-1.51284;1.06762]}+{84.879:[0.365804;-1.61602;1.06683]}+{84.979:[0.37211;-1.71921;1.06603]}+{85.079:[0.378415;-1.8224;1.06524]}+],
84.285,0.398653,-1.01422,1.07076,0.327936,-0.997916,1.07176,0.0595379,-1.03062,0.00110105,-0.0485178,-1.0312,0.00110105,[{84.38:[0.33389;-1.10098;1.07187]}+{84.48:[0.339843;-1.20404;1.07198]}+{84.58:[0.345797;-1.3071;1.07209]}+{84.68:[0.351751;-1.41017;1.0722]}+{84.78:[0.357705;-1.51323;1.07231]}+{84.88:[0.363658;-1.61629;1.07242]}+{84.98:[0.369612;-1.71935;1.07253]}+{85.08:[0.375566;-1.82242;1.07264]}+{85.18:[0.38152;-1.92548;1.07275]}+],
84.385,0.405621,-1.12753,1.07126,0.333956,-1.10092,1.07229,0.0603595,-1.02915,0.0124253,-0.0475464,-1.02982,0.0124253,[{84.48:[0.339992;-1.20384;1.07353]}+{84.58:[0.346027;-1.30675;1.07477]}+{84.68:[0.352063;-1.40967;1.07602]}+{84.78:[0.358099;-1.51258;1.07726]}+{84.88:[0.364135;-1.6155;1.0785]}+{84.98:[0.370171;-1.71841;1.07975]}+{85.08:[0.376207;-1.82132;1.08099]}+{85.18:[0.382243;-1.92424;1.08223]}+{85.28:[0.388279;-2.02715;1.08347]}+],
84.485,0.411353,-1.22011,1.0716,0.340209,-1.20898,1.07268,0.0601297,-1.02956,-0.000775331,-0.0478178,-1.0302,-0.000775331,[{84.585:[0.346222;-1.31194;1.0726]}+{84.685:[0.352235;-1.41489;1.07252]}+{84.785:[0.358248;-1.51785;1.07245]}+{84.885:[0.364261;-1.6208;1.07237]}+{84.985:[0.370274;-1.72376;1.07229]}+{85.085:[0.376287;-1.82671;1.07221]}+{85.185:[0.3823;-1.92967;1.07214]}+{85.285:[0.388313;-2.03263;1.07206]}+{85.385:[0.394326;-2.13558;1.07198]}+],
84.585,0.419067,-1.34348,1.07291,0.346202,-1.31177,1.07376,0.0596717,-1.0258,-0.00166193,-0.0478803,-1.02642,-0.00166193,[{84.685:[0.352169;-1.41435;1.07359]}+{84.785:[0.358137;-1.51693;1.07342]}+{84.885:[0.364104;-1.61951;1.07326]}+{84.985:[0.370071;-1.72209;1.07309]}+{85.085:[0.376038;-1.82467;1.07293]}+{85.185:[0.382005;-1.92725;1.07276]}+{85.285:[0.387972;-2.02983;1.07259]}+{85.385:[0.39394;-2.13241;1.07243]}+{85.485:[0.399907;-2.23499;1.07226]}+],
84.685,0.425107,-1.43563,1.0732,0.351613,-1.40292,1.07402,0.0618958,-1.02272,0.00640014,-0.0453467,-1.02359,0.00640014,[{84.774:[0.357802;-1.50519;1.07466]}+{84.874:[0.363992;-1.60747;1.0753]}+{84.974:[0.370182;-1.70974;1.07594]}+{85.074:[0.376371;-1.81201;1.07658]}+{85.174:[0.382561;-1.91428;1.07722]}+{85.274:[0.38875;-2.01655;1.07786]}+{85.374:[0.39494;-2.11883;1.0785]}+{85.474:[0.40113;-2.2211;1.07914]}+{85.574:[0.407319;-2.32337;1.07978]}+],
84.785,0.431926,-1.53782,1.07318,0.358094,-1.51128,1.07383,0.0593885,-1.02253,0.000753521,-0.0478207,-1.02314,0.000753521,[{84.88:[0.364033;-1.61353;1.0739]}+{84.98:[0.369972;-1.71579;1.07398]}+{85.08:[0.375911;-1.81804;1.07405]}+{85.18:[0.38185;-1.92029;1.07413]}+{85.28:[0.387788;-2.02255;1.07421]}+{85.38:[0.393727;-2.1248;1.07428]}+{85.48:[0.399666;-2.22705;1.07436]}+{85.58:[0.405605;-2.32931;1.07443]}+{85.68:[0.411544;-2.43156;1.07451]}+],
84.885,0.438146,-1.62975,1.0726,0.364113,-1.61245,1.07303,0.0625716,-1.02122,-0.00779732,-0.0445175,-1.02216,-0.00779732,[{84.979:[0.37037;-1.71457;1.07225]}+{85.079:[0.376627;-1.81669;1.07147]}+{85.179:[0.382884;-1.91881;1.07069]}+{85.279:[0.389141;-2.02094;1.06991]}+{85.379:[0.395399;-2.12306;1.06913]}+{85.479:[0.401656;-2.22518;1.06835]}+{85.579:[0.407913;-2.3273;1.06757]}+{85.679:[0.41417;-2.42942;1.06679]}+{85.779:[0.420427;-2.53154;1.06602]}+],
84.986,0.445415,-1.73181,1.07227,0.370785,-1.7207,1.07243,0.0645632,-1.02148,-0.00584207,-0.0425645,-1.02264,-0.00584207,[{85.085:[0.377241;-1.82285;1.07184]}+{85.185:[0.383698;-1.925;1.07126]}+{85.285:[0.390154;-2.02715;1.07067]}+{85.385:[0.39661;-2.12929;1.07009]}+{85.485:[0.403067;-2.23144;1.06951]}+{85.585:[0.409523;-2.33359;1.06892]}+{85.685:[0.415979;-2.43574;1.06834]}+{85.785:[0.422436;-2.53789;1.06775]}+{85.885:[0.428892;-2.64004;1.06717]}+],
85.085,0.454696,-1.85426,1.0722,0.377132,-1.81772,1.07244,0.0641621,-1.02222,-0.000702794,-0.0430404,-1.02333,-0.000702794,[{85.18:[0.383548;-1.91994;1.07237]}+{85.28:[0.389964;-2.02216;1.0723]}+{85.38:[0.39638;-2.12438;1.07223]}+{85.48:[0.402796;-2.2266;1.07216]}+{85.58:[0.409213;-2.32883;1.07209]}+{85.68:[0.415629;-2.43105;1.07202]}+{85.78:[0.422045;-2.53327;1.07195]}+{85.88:[0.428461;-2.63549;1.07188]}+{85.98:[0.434877;-2.73771;1.07181]}+],
85.185,0.460997,-1.95657,1.07232,0.382318,-1.91906,1.07259,0.0318714,-1.02512,-0.00199324,-0.0754579,-1.02283,0.0019586,[{85.279:[0.385505;-2.02157;1.07239]}+{85.379:[0.388692;-2.12408;1.07219]}+{85.479:[0.391879;-2.22659;1.07199]}+{85.579:[0.395067;-2.32911;1.07179]}+{85.679:[0.398254;-2.43162;1.07159]}+{85.779:[0.401441;-2.53413;1.07139]}+{85.879:[0.404628;-2.63664;1.07119]}+{85.979:[0.407815;-2.73915;1.07099]}+{86.079:[0.411002;-2.84166;1.07079]}+],
85.285,0.459859,-2.04939,1.07281,0.378653,-2.02841,1.07158,-0.0985853,-1.03659,-0.0174977,-0.206992,-1.02061,0.00778634,[{85.385:[0.368795;-2.13207;1.06983]}+{85.485:[0.358936;-2.23573;1.06808]}+{85.585:[0.349078;-2.33939;1.06633]}+{85.685:[0.339219;-2.44305;1.06458]}+{85.785:[0.329361;-2.54671;1.06283]}+{85.885:[0.319502;-2.65037;1.06108]}+{85.985:[0.309644;-2.75403;1.05933]}+{86.085:[0.299785;-2.85769;1.05759]}+{86.185:[0.289927;-2.96135;1.05584]}+],
85.385,0.447937,-2.14328,1.07317,0.361451,-2.13275,1.06847,-0.231831,-1.04879,-0.0377185,-0.342251,-1.01882,0.00402138,[{85.485:[0.338268;-2.23763;1.0647]}+{85.585:[0.315084;-2.34251;1.06093]}+{85.685:[0.291901;-2.44739;1.05716]}+{85.785:[0.268718;-2.55227;1.05338]}+{85.885:[0.245535;-2.65715;1.04961]}+{85.985:[0.222352;-2.76203;1.04584]}+{86.085:[0.199169;-2.86691;1.04207]}+{86.185:[0.175986;-2.97179;1.0383]}+{86.285:[0.152803;-3.07667;1.03452]}+],
85.485,0.416142,-2.27018,1.07379,0.334223,-2.23195,1.06508,-0.34015,-1.06035,-0.0342882,-0.450403,-1.01899,0.00498597,[{85.579:[0.300208;-2.33798;1.06165]}+{85.679:[0.266193;-2.44402;1.05822]}+{85.779:[0.232178;-2.55005;1.05479]}+{85.879:[0.198163;-2.65609;1.05136]}+{85.979:[0.164148;-2.76212;1.04793]}+{86.079:[0.130133;-2.86816;1.0445]}+{86.179:[0.0961181;-2.97419;1.04107]}+{86.279:[0.0621032;-3.08023;1.03764]}+{86.379:[0.0280882;-3.18626;1.03422]}+],
85.585,0.386953,-2.35564,1.07425,0.298125,-2.3331,1.06201,-0.419228,-1.0699,-0.0212675,-0.529155,-1.02022,0.00643514,[{85.674:[0.256202;-2.44009;1.05988]}+{85.774:[0.214279;-2.54708;1.05775]}+{85.874:[0.172356;-2.65407;1.05563]}+{85.974:[0.130433;-2.76106;1.0535]}+{86.074:[0.0885106;-2.86805;1.05137]}+{86.174:[0.0465878;-2.97504;1.04925]}+{86.274:[0.00466495;-3.08203;1.04712]}+{86.374:[-0.0372579;-3.18902;1.04499]}+{86.474:[-0.0791807;-3.29601;1.04287]}+],
85.685,0.334818,-2.48467,1.07574,0.250978,-2.44687,1.06082,-0.468291,-1.07544,-0.00925723,-0.578111,-1.0206,0.0109252,[{85.78:[0.204149;-2.55442;1.05989]}+{85.88:[0.15732;-2.66196;1.05897]}+{85.98:[0.110491;-2.76951;1.05804]}+{86.08:[0.0636615;-2.87705;1.05712]}+{86.18:[0.0168324;-2.9846;1.05619]}+{86.28:[-0.0299967;-3.09214;1.05527]}+{86.38:[-0.0768257;-3.19968;1.05434]}+{86.48:[-0.123655;-3.30723;1.05341]}+{86.58:[-0.170484;-3.41477;1.05249]}+],
85.785,0.291642,-2.58178,1.07677,0.200041,-2.56009,1.06064,-0.497863,-1.08087,0.00322263,-0.607969,-1.02291,0.0138353,[{85.885:[0.150255;-2.66818;1.06096]}+{85.985:[0.100469;-2.77627;1.06128]}+{86.085:[0.0506822;-2.88435;1.06161]}+{86.185:[0.000895924;-2.99244;1.06193]}+{86.285:[-0.0488904;-3.10053;1.06225]}+{86.385:[-0.0986767;-3.20862;1.06257]}+{86.485:[-0.148463;-3.3167;1.06289]}+{86.585:[-0.198249;-3.42479;1.06322]}+{86.685:[-0.248036;-3.53288;1.06354]}+],
85.885,0.235815,-2.70102,1.07836,0.15147,-2.66166,1.06087,-0.535577,-1.07774,0.00809659,-0.627233,-1.02696,0.0190462,[{85.979:[0.0979121;-2.76943;1.06168]}+{86.079:[0.0443545;-2.8772;1.06249]}+{86.179:[-0.00920319;-2.98498;1.0633]}+{86.279:[-0.0627608;-3.09275;1.06411]}+{86.379:[-0.116319;-3.20052;1.06492]}+{86.479:[-0.169876;-3.3083;1.06573]}+{86.579:[-0.223434;-3.41607;1.06654]}+{86.679:[-0.276991;-3.52385;1.06735]}+{86.779:[-0.330549;-3.63162;1.06816]}+],
85.985,0.193997,-2.78794,1.07934,0.097519,-2.7706,1.06315,-0.505748,-1.07768,0.0712971,-0.601927,-1.0295,0.00842474,[{86.08:[0.0469442;-2.87837;1.07028]}+{86.18:[-0.00363056;-2.98614;1.07741]}+{86.28:[-0.0542053;-3.09391;1.08454]}+{86.38:[-0.10478;-3.20167;1.09167]}+{86.48:[-0.155355;-3.30944;1.0988]}+{86.58:[-0.20593;-3.41721;1.10593]}+{86.68:[-0.256504;-3.52498;1.11306]}+{86.78:[-0.307079;-3.63275;1.12019]}+{86.88:[-0.357654;-3.74051;1.12732]}+],
86.085,0.143914,-2.91732,1.0818,0.0562217,-2.88194,1.07547,-0.267605,-1.06001,0.126375,-0.380236,-1.03265,0.0158993,[{86.184:[0.0294612;-2.98795;1.08811]}+{86.284:[0.00270063;-3.09395;1.10075]}+{86.384:[-0.0240599;-3.19995;1.11339]}+{86.484:[-0.0508204;-3.30595;1.12602]}+{86.584:[-0.077581;-3.41195;1.13866]}+{86.684:[-0.104341;-3.51795;1.1513]}+{86.784:[-0.131102;-3.62395;1.16394]}+{86.884:[-0.157863;-3.72995;1.17657]}+{86.984:[-0.184623;-3.83595;1.18921]}+],
86.185,0.132627,-3.01177,1.08343,0.0466074,-2.98227,1.08311,0.0243187,-1.03311,0.0301555,-0.0720472,-1.0313,0.00708524,[{86.28:[0.0490392;-3.08558;1.08613]}+{86.38:[0.0514711;-3.18889;1.08914]}+{86.48:[0.053903;-3.2922;1.09216]}+{86.58:[0.0563349;-3.39551;1.09518]}+{86.68:[0.0587667;-3.49882;1.09819]}+{86.78:[0.0611986;-3.60213;1.10121]}+{86.88:[0.0636305;-3.70544;1.10422]}+{86.98:[0.0660623;-3.80875;1.10724]}+{87.08:[0.0684942;-3.91207;1.11025]}+],
86.285,0.15581,-3.12315,1.0851,0.0685412,-3.08349,1.0811,0.371446,-0.995301,-0.054049,0.287623,-1.02389,0.0211127,[{86.38:[0.105686;-3.18302;1.07569]}+{86.48:[0.14283;-3.28255;1.07029]}+{86.58:[0.179975;-3.38208;1.06488]}+{86.68:[0.21712;-3.48161;1.05948]}+{86.78:[0.254264;-3.58114;1.05408]}+{86.88:[0.291409;-3.68067;1.04867]}+{86.98:[0.328554;-3.7802;1.04327]}+{87.08:[0.365698;-3.87973;1.03786]}+{87.18:[0.402843;-3.97926;1.03246]}+],
86.385,0.200156,-3.21132,1.0864,0.120226,-3.18537,1.07364,0.611119,-0.961787,-0.0646997,0.527669,-1.01188,0.019001,[{86.48:[0.176372;-3.27822;1.06661]}+{86.58:[0.234964;-3.37492;1.05931]}+{86.68:[0.293556;-3.47162;1.05202]}+{86.78:[0.352148;-3.56832;1.04473]}+{86.88:[0.410741;-3.66503;1.03744]}+{86.98:[0.469333;-3.76173;1.03015]}+{87.08:[0.527925;-3.85843;1.02286]}+{87.18:[0.586517;-3.95513;1.01557]}+{87.28:[0.645109;-4.05183;1.00828]}+],
86.485,0.268722,-3.30454,1.08758,0.186271,-3.27208,1.07182,0.757752,-0.886388,0.0435046,0.683599,-0.945673,0.0126123,[{86.578:[0.262046;-3.36072;1.07617]}+{86.678:[0.337821;-3.44935;1.08052]}+{86.778:[0.413597;-3.53799;1.08487]}+{86.878:[0.489372;-3.62663;1.08922]}+{86.978:[0.565147;-3.71527;1.09357]}+{87.078:[0.640922;-3.80391;1.09792]}+{87.178:[0.716697;-3.89255;1.10227]}+{87.278:[0.792472;-3.98119;1.10662]}+{87.378:[0.868248;-4.06983;1.11097]}+],
86.585,0.342006,-3.37758,1.08829,0.271244,-3.35161,1.07808,0.877274,-0.68306,0.0906781,0.806094,-0.770994,0.0135919,[{86.68:[0.358971;-3.41992;1.08715]}+{86.78:[0.446698;-3.48823;1.09622]}+{86.88:[0.534426;-3.55653;1.10529]}+{86.98:[0.622153;-3.62484;1.11436]}+{87.08:[0.709881;-3.69314;1.12342]}+{87.18:[0.797608;-3.76145;1.13249]}+{87.28:[0.885336;-3.82976;1.14156]}+{87.38:[0.973063;-3.89806;1.15063]}+{87.48:[1.06079;-3.96637;1.15969]}+],
86.685,0.449215,-3.45198,1.09021,0.365023,-3.41297,1.087,0.913527,-0.515928,0.0835246,0.871864,-0.589409,0.0118519,[{86.784:[0.456376;-3.46456;1.09535]}+{86.884:[0.547729;-3.51615;1.10371]}+{86.984:[0.639081;-3.56774;1.11206]}+{87.084:[0.730434;-3.61934;1.12041]}+{87.184:[0.821787;-3.67093;1.12876]}+{87.284:[0.913139;-3.72252;1.13712]}+{87.384:[1.00449;-3.77412;1.14547]}+{87.484:[1.09584;-3.82571;1.15382]}+{87.584:[1.1872;-3.8773;1.16217]}+],
86.785,0.523563,-3.48714,1.09221,0.442793,-3.44946,1.094,0.933104,-0.372105,0.0860242,0.903235,-0.446843,0.0322993,[{86.868:[0.536104;-3.48667;1.1026]}+{86.968:[0.629414;-3.52388;1.1112]}+{87.068:[0.722724;-3.56109;1.11981]}+{87.168:[0.816035;-3.5983;1.12841]}+{87.268:[0.909345;-3.63551;1.13701]}+{87.368:[1.00266;-3.67272;1.14561]}+{87.468:[1.09597;-3.70993;1.15421]}+{87.568:[1.18928;-3.74714;1.16282]}+{87.668:[1.28259;-3.78435;1.17142]}+],
86.886,0.636448,-3.51985,1.09454,0.551693,-3.48046,1.10179,0.941723,-0.172036,0.0588205,0.927428,-0.243588,0.0209731,[{86.984:[0.645865;-3.49766;1.10767]}+{87.084:[0.740038;-3.51486;1.11356]}+{87.184:[0.83421;-3.53207;1.11944]}+{87.284:[0.928382;-3.54927;1.12532]}+{87.384:[1.02255;-3.56647;1.1312]}+{87.484:[1.11673;-3.58368;1.13708]}+{87.584:[1.2109;-3.60088;1.14297]}+{87.684:[1.30507;-3.61808;1.14885]}+{87.784:[1.39924;-3.63529;1.15473]}+],
86.986,0.730775,-3.5299,1.09548,0.642147,-3.49076,1.1049,0.942464,-0.0462823,0.0184464,0.938751,-0.0969485,0.00835833,[{87.08:[0.736394;-3.49539;1.10675]}+{87.18:[0.83064;-3.50002;1.10859]}+{87.28:[0.924887;-3.50465;1.11044]}+{87.38:[1.01913;-3.50927;1.11228]}+{87.48:[1.11338;-3.5139;1.11413]}+{87.58:[1.20763;-3.51853;1.11597]}+{87.68:[1.30187;-3.52316;1.11782]}+{87.78:[1.39612;-3.52779;1.11966]}+{87.88:[1.49037;-3.53242;1.1215]}+],
87.085,0.806287,-3.52908,1.09583,0.741284,-3.48986,1.10561,0.945523,0.0566338,0.00163306,0.947191,0.0069402,0.00212236,[{87.185:[0.835836;-3.48419;1.10577]}+{87.285:[0.930389;-3.47853;1.10593]}+{87.385:[1.02494;-3.47287;1.1061]}+{87.485:[1.11949;-3.4672;1.10626]}+{87.585:[1.21405;-3.46154;1.10642]}+{87.685:[1.3086;-3.45588;1.10659]}+{87.785:[1.40315;-3.45021;1.10675]}+{87.885:[1.4977;-3.44455;1.10691]}+{87.985:[1.59225;-3.43889;1.10708]}+],
87.185,0.900729,-3.52033,1.09593,0.819717,-3.48215,1.1056,0.947223,0.124677,0.00201783,0.95245,0.0748164,0.00463171,[{87.268:[0.914439;-3.46968;1.1058]}+{87.368:[1.00916;-3.45722;1.10601]}+{87.468:[1.10388;-3.44475;1.10621]}+{87.568:[1.19861;-3.43228;1.10641]}+{87.668:[1.29333;-3.41981;1.10661]}+{87.768:[1.38805;-3.40735;1.10681]}+{87.868:[1.48277;-3.39488;1.10701]}+{87.968:[1.5775;-3.38241;1.10722]}+{88.068:[1.67222;-3.36994;1.10742]}+],
87.285,0.995599,-3.50674,1.09778,0.926106,-3.46668,1.10782,0.953287,0.148324,0.0368276,0.959743,0.09823,0.0368276,[{87.38:[1.02144;-3.45185;1.11151]}+{87.48:[1.11676;-3.43701;1.11519]}+{87.58:[1.21209;-3.42218;1.11887]}+{87.68:[1.30742;-3.40735;1.12255]}+{87.78:[1.40275;-3.39252;1.12624]}+{87.88:[1.49808;-3.37769;1.12992]}+{87.98:[1.59341;-3.36285;1.1336]}+{88.08:[1.68874;-3.34802;1.13729]}+{88.18:[1.78406;-3.33319;1.14097]}+],
87.385,1.11026,-3.48919,1.10172,1.02669,-3.45281,1.11143,0.959201,0.123896,0.042135,0.962941,0.0917606,0.0389563,[{87.485:[1.12261;-3.44042;1.11565]}+{87.585:[1.21853;-3.42803;1.11986]}+{87.685:[1.31445;-3.41564;1.12407]}+{87.785:[1.41037;-3.40325;1.12829]}+{87.885:[1.50629;-3.39086;1.1325]}+{87.985:[1.60221;-3.37847;1.13671]}+{88.085:[1.69813;-3.36608;1.14093]}+{88.185:[1.79405;-3.35369;1.14514]}+{88.285:[1.88997;-3.3413;1.14935]}+],
87.485,1.18701,-3.48042,1.10445,1.11606,-3.44469,1.11511,0.963447,0.0340846,0.0348781,0.964049,0.0046873,0.0345645,[{87.578:[1.21241;-3.44129;1.1186]}+{87.678:[1.30875;-3.43788;1.12208]}+{87.778:[1.4051;-3.43447;1.12557]}+{87.878:[1.50144;-3.43106;1.12906]}+{87.978:[1.59779;-3.42765;1.13255]}+{88.078:[1.69413;-3.42424;1.13604]}+{88.178:[1.79048;-3.42084;1.13952]}+{88.278:[1.88682;-3.41743;1.14301]}+{88.378:[1.98316;-3.41402;1.1465]}+],
87.585,1.29325,-3.48047,1.10814,1.21469,-3.44778,1.11767,0.970026,-0.0988232,0.0129295,0.965987,-0.129526,0.0312603,[{87.68:[1.31169;-3.45767;1.11896]}+{87.78:[1.4087;-3.46755;1.12026]}+{87.88:[1.5057;-3.47743;1.12155]}+{87.98:[1.6027;-3.48731;1.12284]}+{88.08:[1.6997;-3.4972;1.12414]}+{88.18:[1.79671;-3.50708;1.12543]}+{88.28:[1.89371;-3.51696;1.12672]}+{88.38:[1.99071;-3.52684;1.12801]}+{88.48:[2.08772;-3.53673;1.12931]}+],
87.686,1.40049,-3.49732,1.11191,1.31505,-3.46502,1.11858,0.976356,-0.240761,0.00564094,0.972005,-0.255763,0.0325538,[{87.783:[1.41269;-3.48909;1.11914]}+{87.883:[1.51032;-3.51317;1.11971]}+{87.983:[1.60796;-3.53725;1.12027]}+{88.083:[1.70559;-3.56132;1.12084]}+{88.183:[1.80323;-3.5854;1.1214]}+{88.283:[1.90086;-3.60948;1.12196]}+{88.383:[1.9985;-3.63355;1.12253]}+{88.483:[2.09613;-3.65763;1.12309]}+{88.583:[2.19377;-3.6817;1.12366]}+],
87.785,1.48907,-3.5217,1.11517,1.41016,-3.49325,1.11951,0.983826,-0.327092,0.00950426,0.977968,-0.342711,0.0334922,[{87.88:[1.50855;-3.52596;1.12047]}+{87.98:[1.60693;-3.55867;1.12142]}+{88.08:[1.70531;-3.59138;1.12237]}+{88.18:[1.80369;-3.62409;1.12332]}+{88.28:[1.90208;-3.6568;1.12427]}+{88.38:[2.00046;-3.68951;1.12522]}+{88.48:[2.09884;-3.72222;1.12617]}+{88.58:[2.19723;-3.75493;1.12712]}+{88.68:[2.29561;-3.78764;1.12807]}+],
87.888,1.58827,-3.55603,1.11885,1.50797,-3.52903,1.12173,0.990642,-0.376733,0.0275857,0.983916,-0.393423,0.0344572,[{87.979:[1.60703;-3.56671;1.12449]}+{88.079:[1.70609;-3.60438;1.12725]}+{88.179:[1.80516;-3.64205;1.13001]}+{88.279:[1.90422;-3.67973;1.13277]}+{88.379:[2.00329;-3.7174;1.13553]}+{88.479:[2.10235;-3.75507;1.13828]}+{88.579:[2.20141;-3.79275;1.14104]}+{88.679:[2.30048;-3.83042;1.1438]}+{88.779:[2.39954;-3.86809;1.14656]}+],
87.986,1.69807,-3.59658,1.12326,1.60744,-3.56687,1.12558,0.998046,-0.374891,0.049082,0.991351,-0.392252,0.049082,[{88.079:[1.70724;-3.60436;1.13049]}+{88.179:[1.80705;-3.64185;1.1354]}+{88.279:[1.90685;-3.67934;1.14031]}+{88.379:[2.00666;-3.71683;1.14522]}+{88.479:[2.10646;-3.75432;1.15013]}+{88.579:[2.20627;-3.79181;1.15503]}+{88.679:[2.30607;-3.8293;1.15994]}+{88.779:[2.40587;-3.86679;1.16485]}+{88.879:[2.50568;-3.90428;1.16976]}+],
88.085,1.79828,-3.63198,1.12678,1.7084,-3.60333,1.12996,1.00147,-0.334977,0.049328,0.995473,-0.354502,0.0308171,[{88.18:[1.80854;-3.63682;1.1349]}+{88.28:[1.90869;-3.67032;1.13983]}+{88.38:[2.00884;-3.70382;1.14476]}+{88.48:[2.10899;-3.73732;1.1497]}+{88.58:[2.20913;-3.77081;1.15463]}+{88.68:[2.30928;-3.80431;1.15956]}+{88.78:[2.40943;-3.83781;1.16449]}+{88.88:[2.50957;-3.87131;1.16943]}+{88.98:[2.60972;-3.9048;1.17436]}+],
